1628183126155	2.8	1073
1628183126156	2.8	1073
1628183126156	2.8	1073
1628183126156	2.8	1073
1628183126156	2.8	1073
1628183126157	2.8	1073
1628183126157	2.8	1073
1628183126157	2.8	1073
1628183126157	2.8	1073
1628183126157	2.8	1073
1628183126157	2.8	1073
1628183126157	2.8	1073
1628183126157	2.8	1073
1628183126157	2.8	1073
1628183126157	2.8	1073
1628183126157	2.8	1073
1628183126157	2.8	1073
1628183126157	2.8	1073
1628183126157	2.8	1073
1628183126157	2.8	1073
1628183126157	2.8	1073
1628183126157	2.8	1073
1628183126157	2.8	1073
1628183126157	2.8	1073
1628183126157	2.8	1073
1628183126157	2.8	1073
1628183126158	2.8	1073
1628183126158	2.8	1073
1628183126158	2.8	1073
1628183126158	2.8	1073
1628183126158	2.8	1073
1628183126158	2.8	1073
1628183126158	2.8	1073
1628183126158	2.8	1073
1628183126158	2.8	1073
1628183126158	2.8	1073
1628183126160	2.8	1073
1628183126160	2.8	1073
1628183126160	2.8	1073
1628183126160	2.8	1073
1628183126160	2.8	1073
1628183126160	2.8	1073
1628183126161	2.8	1073
1628183126161	2.8	1073
1628183126161	2.8	1073
1628183126161	2.8	1073
1628183126161	2.8	1073
1628183126161	2.8	1073
1628183126161	2.8	1073
1628183126161	2.8	1073
1628183126161	2.8	1073
1628183126161	2.8	1073
1628183126161	2.8	1073
1628183126161	2.8	1073
1628183126161	2.8	1073
1628183126161	2.8	1073
1628183126161	2.8	1073
1628183126161	2.8	1073
1628183126161	2.8	1073
1628183126162	2.8	1073
1628183126162	2.8	1073
1628183126162	2.8	1073
1628183126162	2.8	1073
1628183126162	2.8	1073
1628183126162	2.8	1073
1628183126163	2.8	1073
1628183126163	2.8	1073
1628183126163	2.8	1073
1628183126163	2.8	1073
1628183126163	2.8	1073
1628183126163	2.8	1073
1628183126165	2.8	1073
1628183126165	2.8	1073
1628183126165	2.8	1073
1628183126165	2.8	1073
1628183126165	2.8	1073
1628183126165	2.8	1073
1628183126165	2.8	1073
1628183126165	2.8	1073
1628183126165	2.8	1073
1628183126165	2.8	1073
1628183126165	2.8	1073
1628183126165	2.8	1073
1628183126166	2.8	1073
1628183126166	2.8	1073
1628183126166	2.8	1073
1628183126166	2.8	1073
1628183126166	2.8	1073
1628183126166	2.8	1073
1628183126166	2.8	1073
1628183126166	2.8	1073
1628183126166	2.8	1073
1628183126166	2.8	1073
1628183126167	2.8	1073
1628183126167	2.8	1073
1628183126167	2.8	1073
1628183126167	2.8	1073
1628183126167	2.8	1073
1628183126167	2.8	1073
1628183126167	2.8	1073
1628183126167	2.8	1073
1628183126167	2.8	1073
1628183126167	2.8	1073
1628183126167	2.8	1073
1628183126167	2.8	1073
1628183126167	2.8	1073
1628183126167	2.8	1073
1628183126167	2.8	1073
1628183126167	2.8	1073
1628183126167	2.8	1073
1628183126167	2.8	1073
1628183126167	2.8	1073
1628183126167	2.8	1073
1628183126167	2.8	1073
1628183126168	2.8	1073
1628183126168	2.8	1073
1628183126168	2.8	1073
1628183126168	2.8	1073
1628183126168	2.8	1073
1628183126168	2.8	1073
1628183126168	2.8	1073
1628183126168	2.8	1073
1628183126168	2.8	1073
1628183126168	2.8	1073
1628183126170	2.8	1073
1628183126170	2.8	1073
1628183126170	2.8	1073
1628183126171	2.8	1073
1628183126171	2.8	1073
1628183126171	2.8	1073
1628183126171	2.8	1073
1628183126171	2.8	1073
1628183126171	2.8	1073
1628183126171	2.8	1073
1628183126171	2.8	1073
1628183126171	2.8	1073
1628183126171	2.8	1073
1628183126171	2.8	1073
1628183126171	2.8	1073
1628183126171	2.8	1073
1628183126171	2.8	1073
1628183126171	2.8	1073
1628183126171	2.8	1073
1628183126171	2.8	1073
1628183126171	2.8	1073
1628183126171	2.8	1073
1628183126171	2.8	1073
1628183126171	2.8	1073
1628183126172	2.8	1073
1628183126172	2.8	1073
1628183126172	2.8	1073
1628183126172	2.8	1073
1628183126172	2.8	1073
1628183126174	2.8	1073
1628183126174	2.8	1073
1628183126174	2.8	1073
1628183126174	2.8	1073
1628183126174	2.8	1073
1628183126174	2.8	1073
1628183126174	2.8	1073
1628183126175	2.8	1073
1628183126175	2.8	1073
1628183126175	2.8	1073
1628183126175	2.8	1073
1628183126175	2.8	1073
1628183126175	2.8	1073
1628183126175	2.8	1073
1628183126175	2.8	1073
1628183126175	2.8	1073
1628183126175	2.8	1073
1628183126175	2.8	1073
1628183126175	2.8	1073
1628183126175	2.8	1073
1628183126175	2.8	1073
1628183126176	2.8	1073
1628183126176	2.8	1073
1628183126176	2.8	1073
1628183126177	2.8	1073
1628183126177	2.8	1073
1628183126177	2.8	1073
1628183126177	2.8	1073
1628183126177	2.8	1073
1628183126177	2.8	1073
1628183126177	2.8	1073
1628183126177	2.8	1073
1628183126177	2.8	1073
1628183126177	2.8	1073
1628183126177	2.8	1073
1628183126178	2.8	1073
1628183126178	2.8	1073
1628183126178	2.8	1073
1628183126178	2.8	1073
1628183126178	2.8	1073
1628183126178	2.8	1073
1628183126178	2.8	1073
1628183126178	2.8	1073
1628183126178	2.8	1073
1628183126178	2.8	1073
1628183126178	2.8	1073
1628183126178	2.8	1073
1628183126178	2.8	1073
1628183126178	2.8	1073
1628183126178	2.8	1073
1628183126178	2.8	1073
1628183126178	2.8	1073
1628183126178	2.8	1073
1628183126178	2.8	1073
1628183126178	2.8	1073
1628183126178	2.8	1073
1628183126179	2.8	1073
1628183126179	2.8	1073
1628183126179	2.8	1073
1628183126179	2.8	1073
1628183126179	2.8	1073
1628183126180	2.8	1073
1628183126180	2.8	1073
1628183126180	2.8	1073
1628183126180	2.8	1073
1628183126180	2.8	1073
1628183126180	2.8	1073
1628183126180	2.8	1073
1628183126180	2.8	1073
1628183126180	2.8	1073
1628183126181	2.8	1073
1628183126181	2.8	1073
1628183126181	2.8	1073
1628183126181	2.8	1073
1628183126181	2.8	1073
1628183126181	2.8	1073
1628183126181	2.8	1073
1628183126181	2.8	1073
1628183126181	2.8	1073
1628183126181	2.8	1073
1628183126181	2.8	1073
1628183126181	2.8	1073
1628183126181	2.8	1073
1628183126182	2.8	1073
1628183126182	2.8	1073
1628183126182	2.8	1073
1628183126182	2.8	1073
1628183126182	2.8	1073
1628183126182	2.8	1073
1628183126183	2.8	1073
1628183126183	2.8	1073
1628183126183	2.8	1073
1628183126183	2.8	1073
1628183126183	2.8	1073
1628183126183	2.8	1073
1628183126183	2.8	1073
1628183126184	2.8	1073
1628183126184	2.8	1073
1628183126185	2.8	1073
1628183126185	2.8	1073
1628183126185	2.8	1073
1628183126185	2.8	1073
1628183126186	2.8	1073
1628183126186	2.8	1073
1628183126186	2.8	1073
1628183126186	2.8	1073
1628183126186	2.8	1073
1628183126187	2.8	1073
1628183126187	2.8	1073
1628183126187	2.8	1073
1628183126187	2.8	1073
1628183126187	2.8	1073
1628183126187	2.8	1073
1628183126187	2.8	1073
1628183126187	2.8	1073
1628183126187	2.8	1073
1628183126187	2.8	1073
1628183126187	2.8	1073
1628183126187	2.8	1073
1628183126187	2.8	1073
1628183126187	2.8	1073
1628183126187	2.8	1073
1628183126187	2.8	1073
1628183126188	2.8	1073
1628183126188	2.8	1073
1628183126188	2.8	1073
1628183126188	2.8	1073
1628183126188	2.8	1073
1628183126188	2.8	1073
1628183126188	2.8	1073
1628183126188	2.8	1073
1628183126188	2.8	1073
1628183126190	2.8	1073
1628183126190	2.8	1073
1628183126190	2.8	1073
1628183126190	2.8	1073
1628183126190	2.8	1073
1628183126190	2.8	1073
1628183126190	2.8	1073
1628183126190	2.8	1073
1628183126190	2.8	1073
1628183126190	2.8	1073
1628183126191	2.8	1073
1628183126191	2.8	1073
1628183126191	2.8	1073
1628183126191	2.8	1073
1628183126191	2.8	1073
1628183126191	2.8	1073
1628183126191	2.8	1073
1628183126191	2.8	1073
1628183126191	2.8	1073
1628183126191	2.8	1073
1628183126191	2.8	1073
1628183126191	2.8	1073
1628183126191	2.8	1073
1628183126191	2.8	1073
1628183126191	2.8	1073
1628183126191	2.8	1073
1628183126191	2.8	1073
1628183126191	2.8	1073
1628183126191	2.8	1073
1628183126191	2.8	1073
1628183126191	2.8	1073
1628183126192	2.8	1073
1628183126192	2.8	1073
1628183126192	2.8	1073
1628183126192	2.8	1073
1628183126192	2.8	1073
1628183126192	2.8	1073
1628183126192	2.8	1073
1628183126192	2.8	1073
1628183126192	2.8	1073
1628183126192	2.8	1073
1628183126192	2.8	1073
1628183126192	2.8	1073
1628183126192	2.8	1073
1628183126192	2.8	1073
1628183126192	2.8	1073
1628183126194	2.8	1073
1628183126194	2.8	1073
1628183126194	2.8	1073
1628183126194	2.8	1073
1628183126194	2.8	1073
1628183126194	2.8	1073
1628183126194	2.8	1073
1628183126194	2.8	1073
1628183126194	2.8	1073
1628183126194	2.8	1073
1628183126195	2.8	1073
1628183126195	2.8	1073
1628183126196	2.8	1073
1628183126196	2.8	1073
1628183126196	2.8	1073
1628183126196	2.8	1073
1628183126196	2.8	1073
1628183126196	2.8	1073
1628183126197	2.8	1073
1628183126197	2.8	1073
1628183126197	2.8	1073
1628183126197	2.8	1073
1628183126197	2.8	1073
1628183126197	2.8	1073
1628183126197	2.8	1073
1628183126198	2.8	1073
1628183126198	2.8	1073
1628183126198	2.8	1073
1628183126198	2.8	1073
1628183126198	2.8	1073
1628183126198	2.8	1073
1628183126198	2.8	1073
1628183126198	2.8	1073
1628183126198	2.8	1073
1628183126198	2.8	1073
1628183126198	2.8	1073
1628183126198	2.8	1073
1628183126198	2.8	1073
1628183126198	2.8	1073
1628183126198	2.8	1073
1628183126198	2.8	1073
1628183126198	2.8	1073
1628183126198	2.8	1073
1628183126198	2.8	1073
1628183126198	2.8	1073
1628183126198	2.8	1073
1628183126199	2.8	1073
1628183126199	2.8	1073
1628183126200	2.8	1073
1628183126200	2.8	1073
1628183126200	2.8	1073
1628183126200	2.8	1073
1628183126200	2.8	1073
1628183126200	2.8	1073
1628183126200	2.8	1073
1628183126200	2.8	1073
1628183126200	2.8	1073
1628183126201	2.8	1073
1628183126201	2.8	1073
1628183126201	2.8	1073
1628183126201	2.8	1073
1628183126201	2.8	1073
1628183126201	2.8	1073
1628183126201	2.8	1073
1628183126201	2.8	1073
1628183126201	2.8	1073
1628183126201	2.8	1073
1628183126201	2.8	1073
1628183126201	2.8	1073
1628183126201	2.8	1073
1628183126201	2.8	1073
1628183126201	2.8	1073
1628183126201	2.8	1073
1628183126201	2.8	1073
1628183126202	2.8	1073
1628183126202	2.8	1073
1628183126202	2.8	1073
1628183126202	2.8	1073
1628183126202	2.8	1073
1628183126202	2.8	1073
1628183126202	2.8	1073
1628183126202	2.8	1073
1628183126202	2.8	1073
1628183126202	2.8	1073
1628183126202	2.8	1073
1628183126202	2.8	1073
1628183126202	2.8	1073
1628183126202	2.8	1073
1628183126202	2.8	1073
1628183126202	2.8	1073
1628183126202	2.8	1073
1628183126202	2.8	1073
1628183126202	2.8	1073
1628183126202	2.8	1073
1628183126203	2.8	1073
1628183126203	2.8	1073
1628183126203	2.8	1073
1628183126203	2.8	1073
1628183126203	2.8	1073
1628183126203	2.8	1073
1628183126205	2.8	1073
1628183126205	2.8	1073
1628183126205	2.8	1073
1628183126205	2.8	1073
1628183126205	2.8	1073
1628183126205	2.8	1073
1628183126205	2.8	1073
1628183126206	2.8	1073
1628183126206	2.8	1073
1628183126206	2.8	1073
1628183126206	2.8	1073
1628183126207	2.8	1073
1628183126207	2.8	1073
1628183126207	2.8	1073
1628183126207	2.8	1073
1628183126207	2.8	1073
1628183126207	2.8	1073
1628183126207	2.8	1073
1628183126207	2.8	1073
1628183126208	2.8	1073
1628183126208	2.8	1073
1628183126208	2.8	1073
1628183126208	2.8	1073
1628183126210	2.8	1073
1628183126210	2.8	1073
1628183126210	2.8	1073
1628183126210	2.8	1073
1628183126210	2.8	1073
1628183126210	2.8	1073
1628183126210	2.8	1073
1628183126210	2.8	1073
1628183126210	2.8	1073
1628183126210	2.8	1073
1628183126210	2.8	1073
1628183126210	2.8	1073
1628183126210	2.8	1073
1628183126210	2.8	1073
1628183126210	2.8	1073
1628183126210	2.8	1073
1628183126211	2.8	1073
1628183126211	2.8	1073
1628183126211	2.8	1073
1628183126211	2.8	1073
1628183126211	2.8	1073
1628183126211	2.8	1073
1628183126211	2.8	1073
1628183126211	2.8	1073
1628183126211	2.8	1073
1628183126211	2.8	1073
1628183126211	2.8	1073
1628183126211	2.8	1073
1628183126211	2.8	1073
1628183126211	2.8	1073
1628183126211	2.8	1073
1628183126211	2.8	1073
1628183126212	2.8	1073
1628183126212	2.8	1073
1628183126212	2.8	1073
1628183126212	2.8	1073
1628183126212	2.8	1073
1628183126212	2.8	1073
1628183126212	2.8	1073
1628183126212	2.8	1073
1628183126212	2.8	1073
1628183126212	2.8	1073
1628183126212	2.8	1073
1628183126212	2.8	1073
1628183126212	2.8	1073
1628183126212	2.8	1073
1628183126212	2.8	1073
1628183126212	2.8	1073
1628183126212	2.8	1073
1628183126212	2.8	1073
1628183126213	2.8	1073
1628183126214	2.8	1073
1628183126214	2.8	1073
1628183126214	2.8	1073
1628183126214	2.8	1073
1628183126214	2.8	1073
1628183126214	2.8	1073
1628183126214	2.8	1073
1628183126214	2.8	1073
1628183126214	2.8	1073
1628183126214	2.8	1073
1628183126214	2.8	1073
1628183126214	2.8	1073
1628183126214	2.8	1073
1628183126214	2.8	1073
1628183126214	2.8	1073
1628183126215	2.8	1073
1628183126215	2.8	1073
1628183126215	2.8	1073
1628183126215	2.8	1073
1628183126215	2.8	1073
1628183126216	2.8	1073
1628183126216	2.8	1073
1628183126216	2.8	1073
1628183126216	2.8	1073
1628183126217	2.8	1073
1628183126217	2.8	1073
1628183126217	2.8	1073
1628183126217	2.8	1073
1628183126217	2.8	1073
1628183126217	2.8	1073
1628183126217	2.8	1073
1628183126218	2.8	1073
1628183126218	2.8	1073
1628183126218	2.8	1073
1628183126218	2.8	1073
1628183126218	2.8	1073
1628183126218	2.8	1073
1628183126220	2.8	1073
1628183126220	2.8	1073
1628183126220	2.8	1073
1628183126220	2.8	1073
1628183126220	2.8	1073
1628183126221	2.8	1073
1628183126221	2.8	1073
1628183126221	2.8	1073
1628183126221	2.8	1073
1628183126221	2.8	1073
1628183126221	2.8	1073
1628183126221	2.8	1073
1628183126221	2.8	1073
1628183126221	2.8	1073
1628183126221	2.8	1073
1628183126221	2.8	1073
1628183126221	2.8	1073
1628183126221	2.8	1073
1628183126221	2.8	1073
1628183126222	2.8	1073
1628183126222	2.8	1073
1628183126222	2.8	1073
1628183126222	2.8	1073
1628183126222	2.8	1073
1628183126222	2.8	1073
1628183126222	2.8	1073
1628183126222	2.8	1073
1628183126222	2.8	1073
1628183126222	2.8	1073
1628183126222	2.8	1073
1628183126222	2.8	1073
1628183126222	2.8	1073
1628183126222	2.8	1073
1628183126222	2.8	1073
1628183126222	2.8	1073
1628183126223	2.8	1073
1628183126223	2.8	1073
1628183126223	2.8	1073
1628183126223	2.8	1073
1628183126223	2.8	1073
1628183126223	2.8	1073
1628183126223	2.8	1073
1628183126223	2.8	1073
1628183126223	2.8	1073
1628183126223	2.8	1073
1628183126223	2.8	1073
1628183126223	2.8	1073
1628183126223	2.8	1073
1628183126223	2.8	1073
1628183126223	2.8	1073
1628183126223	2.8	1073
1628183126223	2.8	1073
1628183126223	2.8	1073
1628183126223	2.8	1073
1628183126223	2.8	1073
1628183126223	2.8	1073
1628183126223	2.8	1073
1628183126223	2.8	1073
1628183126223	2.8	1073
1628183126223	2.8	1073
1628183126224	2.8	1073
1628183126225	2.8	1073
1628183126225	2.8	1073
1628183126225	2.8	1073
1628183126225	2.8	1073
1628183126225	2.8	1073
1628183126225	2.8	1073
1628183126225	2.8	1073
1628183126225	2.8	1073
1628183126225	2.8	1073
1628183126225	2.8	1073
1628183126226	2.8	1073
1628183126226	2.8	1073
1628183126226	2.8	1073
1628183126226	2.8	1073
1628183126226	2.8	1073
1628183126226	2.8	1073
1628183126226	2.8	1073
1628183126227	2.8	1073
1628183126227	2.8	1073
1628183126227	2.8	1073
1628183126227	2.8	1073
1628183126227	2.8	1073
1628183126228	2.8	1073
1628183126228	2.8	1073
1628183126228	2.8	1073
1628183126228	2.8	1073
1628183126228	2.8	1073
1628183126228	2.8	1073
1628183126228	2.8	1073
1628183126228	2.8	1073
1628183126228	2.8	1073
1628183126229	2.8	1073
1628183126229	2.8	1073
1628183126229	2.8	1073
1628183126230	2.8	1073
1628183126230	2.8	1073
1628183126230	2.8	1073
1628183126230	2.8	1073
1628183126231	2.8	1073
1628183126231	2.8	1073
1628183126231	2.8	1073
1628183126231	2.8	1073
1628183126231	2.8	1073
1628183126231	2.8	1073
1628183126231	2.8	1073
1628183126232	2.8	1073
1628183126232	2.8	1073
1628183126232	2.8	1073
1628183126232	2.8	1073
1628183126232	2.8	1073
1628183126232	2.8	1073
1628183126232	2.8	1073
1628183126232	2.8	1073
1628183126232	2.8	1073
1628183126232	2.8	1073
1628183126232	2.8	1073
1628183126232	2.8	1073
1628183126232	2.8	1073
1628183126233	2.8	1073
1628183126233	2.8	1073
1628183126233	2.8	1073
1628183126233	2.8	1073
1628183126233	2.8	1073
1628183126233	2.8	1073
1628183126233	2.8	1073
1628183126233	2.8	1073
1628183126233	2.8	1073
1628183126233	2.8	1073
1628183126233	2.8	1073
1628183126233	2.8	1073
1628183126233	2.8	1073
1628183126233	2.8	1073
1628183126233	2.8	1073
1628183126233	2.8	1073
1628183126233	2.8	1073
1628183126233	2.8	1073
1628183126233	2.8	1073
1628183126233	2.8	1073
1628183126233	2.8	1073
1628183126233	2.8	1073
1628183126233	2.8	1073
1628183126233	2.8	1073
1628183126233	2.8	1073
1628183126234	2.8	1073
1628183126234	2.8	1073
1628183126234	2.8	1073
1628183126235	2.8	1073
1628183126235	2.8	1073
1628183126235	2.8	1073
1628183126235	2.8	1073
1628183126235	2.8	1073
1628183126235	2.8	1073
1628183126235	2.8	1073
1628183126235	2.8	1073
1628183126236	2.8	1073
1628183126236	2.8	1073
1628183126236	2.8	1073
1628183126236	2.8	1073
1628183126236	2.8	1073
1628183126236	2.8	1073
1628183126236	2.8	1073
1628183126236	2.8	1073
1628183126236	2.8	1073
1628183126236	2.8	1073
1628183126236	2.8	1073
1628183126237	2.8	1073
1628183126238	2.8	1073
1628183126238	2.8	1073
1628183126238	2.8	1073
1628183126238	2.8	1073
1628183126238	2.8	1073
1628183126238	2.8	1073
1628183126238	2.8	1073
1628183126238	2.8	1073
1628183126238	2.8	1073
1628183126238	2.8	1073
1628183126238	2.8	1073
1628183126238	2.8	1073
1628183126238	2.8	1073
1628183126239	2.8	1073
1628183126239	2.8	1073
1628183126239	2.8	1073
1628183126239	2.8	1073
1628183126241	2.8	1073
1628183126241	2.8	1073
1628183126241	2.8	1073
1628183126241	2.8	1073
1628183126241	2.8	1073
1628183126241	2.8	1073
1628183126241	2.8	1073
1628183126241	2.8	1073
1628183126241	2.8	1073
1628183126241	2.8	1073
1628183126241	2.8	1073
1628183126241	2.8	1073
1628183126242	2.8	1073
1628183126242	2.8	1073
1628183126242	2.8	1073
1628183126242	2.8	1073
1628183126242	2.8	1073
1628183126242	2.8	1073
1628183126242	2.8	1073
1628183126242	2.8	1073
1628183126242	2.8	1073
1628183126242	2.8	1073
1628183126242	2.8	1073
1628183126242	2.8	1073
1628183126242	2.8	1073
1628183126242	2.8	1073
1628183126242	2.8	1073
1628183126242	2.8	1073
1628183126243	2.8	1073
1628183126243	2.8	1073
1628183126243	2.8	1073
1628183126243	2.8	1073
1628183126243	2.8	1073
1628183126243	2.8	1073
1628183126243	2.8	1073
1628183126243	2.8	1073
1628183126243	2.8	1073
1628183126243	2.8	1073
1628183126243	2.8	1073
1628183126243	2.8	1073
1628183126243	2.8	1073
1628183126243	2.8	1073
1628183126243	2.8	1073
1628183126244	2.8	1073
1628183126244	2.8	1073
1628183126244	2.8	1073
1628183126244	2.8	1073
1628183126245	2.8	1073
1628183126245	2.8	1073
1628183126245	2.8	1073
1628183126245	2.8	1073
1628183126245	2.8	1073
1628183126245	2.8	1073
1628183126245	2.8	1073
1628183126245	2.8	1073
1628183126246	2.8	1073
1628183126246	2.8	1073
1628183126247	2.8	1073
1628183126247	2.8	1073
1628183126247	2.8	1073
1628183126247	2.8	1073
1628183126247	2.8	1073
1628183126247	2.8	1073
1628183126247	2.8	1073
1628183126247	2.8	1073
1628183126247	2.8	1073
1628183126247	2.8	1073
1628183126247	2.8	1073
1628183126247	2.8	1073
1628183126247	2.8	1073
1628183126247	2.8	1073
1628183126247	2.8	1073
1628183126247	2.8	1073
1628183126247	2.8	1073
1628183126247	2.8	1073
1628183126247	2.8	1073
1628183126247	2.8	1073
1628183126247	2.8	1073
1628183126247	2.8	1073
1628183126247	2.8	1073
1628183126248	2.8	1073
1628183126248	2.8	1073
1628183126248	2.8	1073
1628183126248	2.8	1073
1628183126248	2.8	1073
1628183126248	2.8	1073
1628183126248	2.8	1073
1628183126249	2.8	1073
1628183126249	2.8	1073
1628183126249	2.8	1073
1628183126249	2.8	1073
1628183126249	2.8	1073
1628183126249	2.8	1073
1628183126251	2.8	1073
1628183126251	2.8	1073
1628183126251	2.8	1073
1628183126251	2.8	1073
1628183126251	2.8	1073
1628183126251	2.8	1073
1628183126251	2.8	1073
1628183126251	2.8	1073
1628183126251	2.8	1073
1628183126251	2.8	1073
1628183126251	2.8	1073
1628183126251	2.8	1073
1628183126251	2.8	1073
1628183126253	2.8	1073
1628183126253	2.8	1073
1628183126253	2.8	1073
1628183126253	2.8	1073
1628183126253	2.8	1073
1628183126255	2.8	1073
1628183126255	2.8	1073
1628183126257	2.8	1073
1628183126260	2.8	1073
1628183126260	2.8	1073
1628183126262	2.8	1073
1628183126265	2.8	1073
1628183126265	2.8	1073
1628183126267	2.8	1073
1628183126270	2.8	1073
1628183126272	2.8	1073
1628183126273	2.8	1073
1628183126275	2.8	1073
1628183126277	2.8	1073
1628183126277	2.8	1073
1628183126280	2.8	1073
1628183126283	2.8	1073
1628183126283	2.8	1073
1628183126285	2.8	1073
1628183126287	2.8	1073
1628183126287	2.8	1073
1628183126289	2.8	1073
1628183126293	2.8	1073
1628183126294	2.8	1073
1628183126294	2.8	1073
1628183126297	2.8	1073
1628183126300	2.8	1073
1628183126300	2.8	1073
1628183126302	2.8	1073
1628183126304	2.8	1073
1628183126304	2.8	1073
1628183126307	2.8	1073
1628183126309	2.8	1073
1628183126309	2.8	1073
1628183126313	2.8	1073
1628183126314	2.8	1073
1628183126317	2.8	1073
1628183126317	2.8	1073
1628183126320	2.8	1073
1628183126322	2.8	1073
1628183126322	2.8	1073
1628183126324	2.8	1073
1628183126326	2.8	1073
1628183126326	2.8	1073
