1628184403.393334000,1516
1628184403.393361000,1516
1628184403.393393000,1516
1628184403.393417000,1516
1628184403.393473000,1516
1628184403.394662000,1516
1628184403.394718000,1516
1628184403.394744000,1516
1628184403.394803000,1516
1628184403.394832000,1516
1628184403.394885000,1516
1628184403.394913000,1516
1628184403.395031000,1516
1628184403.395063000,1516
1628184403.395123000,1516
1628184403.395149000,1516
1628184403.396402000,1516
1628184403.396448000,1516
1628184403.396545000,1516
1628184403.396575000,1516
1628184403.397521000,1516
1628184403.397582000,1516
1628184403.397662000,1516
1628184403.397692000,1516
1628184403.398008000,1516
1628184403.398113000,1516
1628184403.398200000,1516
1628184403.398227000,1516
1628184403.399025000,1516
1628184403.400306000,1516
1628184403.400380000,1516
1628184403.400396000,1516
1628184403.400405000,1516
1628184403.400416000,1516
1628184403.400426000,1516
1628184403.400451000,1516
1628184403.402035000,1516
1628184403.402105000,1516
1628184403.402120000,1516
1628184403.402130000,1516
1628184403.402141000,1516
1628184403.402151000,1516
1628184403.402160000,1516
1628184403.402187000,1516
1628184403.402197000,1516
1628184403.402208000,1516
1628184403.402218000,1516
1628184403.402229000,1516
1628184403.402250000,1516
1628184403.402271000,1516
1628184403.402301000,1516
1628184403.402310000,1516
1628184403.403945000,1516
1628184403.403989000,1516
1628184403.404053000,1516
1628184403.404081000,1516
1628184403.404097000,1516
1628184403.404111000,1516
1628184403.404127000,1516
1628184403.404142000,1516
1628184403.404157000,1516
1628184403.404181000,1516
1628184403.404221000,1516
1628184403.404240000,1516
1628184403.404255000,1516
1628184403.404271000,1516
1628184403.404287000,1516
1628184403.404303000,1516
1628184403.405343000,1516
1628184403.405405000,1516
1628184403.405482000,1516
1628184403.405577000,1516
1628184403.405638000,1516
1628184403.405665000,1516
1628184403.405723000,1516
1628184403.405751000,1516
1628184403.406782000,1516
1628184403.406834000,1516
1628184403.407037000,1516
1628184403.407083000,1516
1628184403.407151000,1516
1628184403.407180000,1516
1628184403.407233000,1516
1628184403.407456000,1516
1628184403.407533000,1516
1628184403.408250000,1516
1628184403.408332000,1516
1628184403.409249000,1516
1628184403.409340000,1516
1628184403.410249000,1516
1628184403.410329000,1516
1628184403.410359000,1516
1628184403.410393000,1516
1628184403.410421000,1516
1628184403.410453000,1516
1628184403.410478000,1516
1628184403.410527000,1516
1628184403.410553000,1516
1628184403.411224000,1516
1628184403.411270000,1516
1628184403.412572000,1516
1628184403.412621000,1516
1628184403.412675000,1516
1628184403.412811000,1516
1628184403.412853000,1516
1628184403.412882000,1516
1628184403.412926000,1516
1628184403.412953000,1516
1628184403.413012000,1516
1628184403.413039000,1516
1628184403.413075000,1516
1628184403.413101000,1516
1628184403.413147000,1516
1628184403.413173000,1516
1628184403.413217000,1516
1628184403.413245000,1516
1628184403.413290000,1516
1628184403.413318000,1516
1628184403.414350000,1516
1628184403.414399000,1516
1628184403.414467000,1516
1628184403.414495000,1516
1628184403.414533000,1516
1628184403.414558000,1516
1628184403.414590000,1516
1628184403.414618000,1516
1628184403.415221000,1516
1628184403.415271000,1516
1628184403.415338000,1516
1628184403.415368000,1516
1628184403.415402000,1516
1628184403.415427000,1516
1628184403.415461000,1516
1628184403.415486000,1516
1628184403.415533000,1516
1628184403.416197000,1516
1628184403.416280000,1516
1628184403.416310000,1516
1628184403.416344000,1516
1628184403.416371000,1516
1628184403.416416000,1516
1628184403.416444000,1516
1628184403.416555000,1516
1628184403.418380000,1516
1628184403.418468000,1516
1628184403.418496000,1516
1628184403.418532000,1516
1628184403.418557000,1516
1628184403.418588000,1516
1628184403.418615000,1516
1628184403.418662000,1516
1628184403.419087000,1516
1628184403.419167000,1516
1628184403.419195000,1516
1628184403.419231000,1516
1628184403.420246000,1516
1628184403.420323000,1516
1628184403.420350000,1516
1628184403.420385000,1516
1628184403.421685000,1516
1628184403.421756000,1516
1628184403.421787000,1516
1628184403.421833000,1516
1628184403.422028000,1516
1628184403.422093000,1516
1628184403.422120000,1516
1628184403.422155000,1516
1628184403.422180000,1516
1628184403.422238000,1516
1628184403.424739000,1516
1628184403.424821000,1516
1628184403.424850000,1516
1628184403.424896000,1516
1628184403.424924000,1516
1628184403.424969000,1516
1628184403.424997000,1516
1628184403.425041000,1516
1628184403.425066000,1516
1628184403.425101000,1516
1628184403.425126000,1516
1628184403.425172000,1516
1628184403.425199000,1516
1628184403.425242000,1516
1628184403.425270000,1516
1628184403.425313000,1516
1628184403.425341000,1516
1628184403.425385000,1516
1628184403.425413000,1516
1628184403.425456000,1516
1628184403.425554000,1516
1628184403.425614000,1516
1628184403.425641000,1516
1628184403.425689000,1516
1628184403.426943000,1516
1628184403.427014000,1516
1628184403.427043000,1516
1628184403.427076000,1516
1628184403.427103000,1516
1628184403.427135000,1516
1628184403.427162000,1516
1628184403.427206000,1516
1628184403.427231000,1516
1628184403.427278000,1516
1628184403.427304000,1516
1628184403.427350000,1516
1628184403.427375000,1516
1628184403.427418000,1516
1628184403.427447000,1516
1628184403.427479000,1516
1628184403.428745000,1516
1628184403.428809000,1516
1628184403.428840000,1516
1628184403.430715000,1516
1628184403.430760000,1516
1628184403.430831000,1516
1628184403.430858000,1516
1628184403.430900000,1516
1628184403.430926000,1516
1628184403.430981000,1516
1628184403.431010000,1516
1628184403.431063000,1516
1628184403.431091000,1516
1628184403.432916000,1516
1628184403.432962000,1516
1628184403.433031000,1516
1628184403.433057000,1516
1628184403.433093000,1516
1628184403.433118000,1516
1628184403.433152000,1516
1628184403.433175000,1516
1628184403.433220000,1516
1628184403.433249000,1516
1628184403.433292000,1516
1628184403.434588000,1516
1628184403.434654000,1516
1628184403.434682000,1516
1628184403.434729000,1516
1628184403.434755000,1516
1628184403.434800000,1516
1628184403.434826000,1516
1628184403.434885000,1516
1628184403.434911000,1516
1628184403.434943000,1516
1628184403.436255000,1516
1628184403.436323000,1516
1628184403.436352000,1516
1628184403.436386000,1516
1628184403.436410000,1516
1628184403.436468000,1516
1628184403.436536000,1516
1628184403.436597000,1516
1628184403.436623000,1516
1628184403.436677000,1516
1628184403.436705000,1516
1628184403.436759000,1516
1628184403.436787000,1516
1628184403.436841000,1516
1628184403.436870000,1516
1628184403.436903000,1516
1628184403.437192000,1516
1628184403.437273000,1516
1628184403.438467000,1516
1628184403.438538000,1516
1628184403.438565000,1516
1628184403.438598000,1516
1628184403.438625000,1516
1628184403.438675000,1516
1628184403.438703000,1516
1628184403.438746000,1516
1628184403.438775000,1516
1628184403.438818000,1516
1628184403.438844000,1516
1628184403.438889000,1516
1628184403.438914000,1516
1628184403.438960000,1516
1628184403.439041000,1516
1628184403.439090000,1516
1628184403.440329000,1516
1628184403.440411000,1516
1628184403.440440000,1516
1628184403.440508000,1516
1628184403.440540000,1516
1628184403.440589000,1516
1628184403.440615000,1516
1628184403.440650000,1516
1628184403.441302000,1516
1628184403.441380000,1516
1628184403.441409000,1516
1628184403.441442000,1516
1628184403.442214000,1516
1628184403.442290000,1516
1628184403.442321000,1516
1628184403.442355000,1516
1628184403.444162000,1516
1628184403.444243000,1516
1628184403.444271000,1516
1628184403.444305000,1516
1628184403.444329000,1516
1628184403.444365000,1516
1628184403.444389000,1516
1628184403.444443000,1516
1628184403.445183000,1516
1628184403.445261000,1516
1628184403.445292000,1516
1628184403.445325000,1516
1628184403.446461000,1516
1628184403.446527000,1516
1628184403.446554000,1516
1628184403.446590000,1516
1628184403.446614000,1516
1628184403.446647000,1516
1628184403.446674000,1516
1628184403.446739000,1516
1628184403.448097000,1516
1628184403.448178000,1516
1628184403.449658000,1516
1628184403.450659000,1516
1628184403.451545000,1516
1628184403.453629000,1516
1628184403.454784000,1516
1628184403.455847000,1516
1628184403.456736000,1516
1628184403.457921000,1516
1628184403.460115000,1516
1628184403.460193000,1516
1628184403.461405000,1516
1628184403.462577000,1516
1628184403.465099000,1516
1628184403.465188000,1516
1628184403.466369000,1516
1628184403.468218000,1516
1628184403.470378000,1516
1628184403.470476000,1516
1628184403.471622000,1516
1628184403.473241000,1516
1628184403.474419000,1516
1628184403.475576000,1516
1628184403.476976000,1516
1628184403.478179000,1516
1628184403.479346000,1516
1628184403.480434000,1516
1628184403.481645000,1516
1628184403.484130000,1516
1628184403.484164000,1516
1628184403.485311000,1516
1628184403.486453000,1516
1628184403.490099000,1516
1628184403.490158000,1516
1628184403.492411000,1516
1628184403.497062000,1516
1628184403.497136000,1516
1628184403.500196000,1516
1628184403.503492000,1516
1628184403.506698000,1516
1628184403.507867000,1516
1628184403.510280000,1516
1628184403.513621000,1516
1628184403.515761000,1516
1628184403.517176000,1516
1628184403.521423000,1516
1628184403.522592000,1516
1628184403.524513000,1516
1628184403.529422000,1516
1628184403.532588000,1516
1628184403.534781000,1516
1628184403.538059000,1516
1628184403.539341000,1516
1628184403.543678000,1516
1628184403.545802000,1516
1628184403.547943000,1516
1628184403.549896000,1516
1628184403.554285000,1516
1628184403.558046000,1516
1628184403.559185000,1516
1628184403.561263000,1516
1628184403.565081000,1516
1628184403.566253000,1516
1628184403.570176000,1516
1628184403.571334000,1516
1628184403.575468000,1516
1628184403.579174000,1516
1628184403.582591000,1516
1628184403.585408000,1516
1628184403.586498000,1516
1628184403.588694000,1516
1628184403.591352000,1516
1628184403.593616000,1516
1628184403.596592000,1516
1628184403.601538000,1516
1628184403.604855000,1516
1628184403.606604000,1516
1628184403.608798000,1516
1628184403.611961000,1516
1628184403.613156000,1516
1628184403.616904000,1516
1628184403.618974000,1516
1628184403.620212000,1516
1628184403.624068000,1516
1628184403.625343000,1516
1628184403.629995000,1516
1628184403.630114000,1516
1628184403.634037000,1516
1628184403.635279000,1516
1628184403.639563000,1516
1628184403.640783000,1516
1628184403.644088000,1516
1628184403.645327000,1516
1628184403.649969000,1516
1628184403.650056000,1516
1628184403.652249000,1516
1628184403.658588000,1516
1628184403.660692000,1516
1628184403.663009000,1516
1628184403.665260000,1516
1628184403.670265000,1516
1628184403.673531000,1516
1628184403.675387000,1516
1628184403.677568000,1516
1628184403.680862000,1516
1628184403.682557000,1516
1628184403.684750000,1516
1628184403.687264000,1516
1628184403.689484000,1516
1628184403.692649000,1516
1628184403.694170000,1516
1628184403.698164000,1516
1628184403.703664000,1516
1628184403.704794000,1516
1628184403.707974000,1516
1628184403.709126000,1516
1628184403.716041000,1516
1628184403.717942000,1516
1628184403.720032000,1516
1628184403.721200000,1516
1628184403.725500000,1516
1628184403.727057000,1516
1628184403.729252000,1516
1628184403.732187000,1516
1628184403.734365000,1516
1628184403.737994000,1516
1628184403.739159000,1516
1628184403.742056000,1516
1628184403.744436000,1516
1628184403.747677000,1516
1628184403.748845000,1516
1628184403.752027000,1516
1628184403.753337000,1516
1628184403.757102000,1516
1628184403.758413000,1516
1628184403.762030000,1516
1628184403.763248000,1516
1628184403.768065000,1516
1628184403.768162000,1516
1628184403.771306000,1516
1628184403.774501000,1516
1628184403.776610000,1516
1628184403.781025000,1516
1628184403.783195000,1516
1628184403.786585000,1516
1628184403.789825000,1516
1628184403.791067000,1516
1628184403.793221000,1516
1628184403.796787000,1516
1628184403.798519000,1516
1628184403.800803000,1516
1628184403.803496000,1516
1628184403.805748000,1516
1628184403.808508000,1516
1628184403.810145000,1516
1628184403.812333000,1516
1628184403.814530000,1516
1628184403.815524000,1516
1628184403.817716000,1516
1628184403.820300000,1516
1628184403.824090000,1516
1628184403.825248000,1516
1628184403.827352000,1516
1628184403.827399000,1516
1628184403.831028000,1516
1628184403.832181000,1516
1628184403.836994000,1516
1628184403.837041000,1516
1628184403.840231000,1516
1628184403.843384000,1516
1628184403.846142000,1516
1628184403.849196000,1516
1628184403.853515000,1516
1628184403.854691000,1516
1628184403.857922000,1516
1628184403.859344000,1516
1628184403.862622000,1516
1628184403.864249000,1516
1628184403.867487000,1516
1628184403.869651000,1516
1628184403.872426000,1516
1628184403.875658000,1516
1628184403.876267000,1516
1628184403.881588000,1516
1628184403.884828000,1516
1628184403.886984000,1516
1628184403.889257000,1516
1628184403.895466000,1516
1628184403.897809000,1516
1628184403.899893000,1516
1628184403.901827000,1516
1628184403.904997000,1516
1628184403.906229000,1516
1628184403.910819000,1516
1628184403.912027000,1516
1628184403.913189000,1516
1628184403.917490000,1516
1628184403.919648000,1516
1628184403.921851000,1516
1628184403.927652000,1516
1628184403.928644000,1516
1628184403.931811000,1516
1628184403.933855000,1516
1628184403.938739000,1516
1628184403.940976000,1516
1628184403.943128000,1516
1628184403.945230000,1516
1628184403.950121000,1516
1628184403.950204000,1516
1628184403.953146000,1516
1628184403.956508000,1516
1628184403.959833000,1516
1628184403.961030000,1516
1628184403.963311000,1516
1628184403.966645000,1516
1628184403.968793000,1516
1628184403.970397000,1516
1628184403.974427000,1516
1628184403.975585000,1516
1628184403.977782000,1516
1628184403.980953000,1516
1628184403.982612000,1516
1628184403.985792000,1516
1628184403.987979000,1516
1628184403.990559000,1516
1628184403.993844000,1516
1628184403.993942000,1516
1628184403.996043000,1516
1628184403.997241000,1516
1628184404.001599000,1516
1628184404.003084000,1516
1628184404.004286000,1516
1628184404.006482000,1516
1628184404.008881000,1516
1628184404.009850000,1516
1628184404.012634000,1516
1628184404.014834000,1516
1628184404.017595000,1516
1628184404.019785000,1516
1628184404.022499000,1516
1628184404.024763000,1516
1628184404.027277000,1516
1628184404.029486000,1516
1628184404.032648000,1516
1628184404.034371000,1516
1628184404.039590000,1516
1628184404.041810000,1516
1628184404.045025000,1516
1628184404.046295000,1516
1628184404.050873000,1516
1628184404.052018000,1516
